timestamp,TimeS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,Health
1774627525.95516,2773.393889,1,0.72906494140625,163.5790557861328,99905.703125,39.41,-0.8395572900772095,2773393,0.0,18.025039672851562,1
1774627526.054973,2773.493702,1,0.17919921875,163.02919006347656,99912.234375,39.41,-1.381798505783081,2773493,0.0,18.025039672851562,1
1774627526.155259,2773.593988,1,0.09979248046875,162.9497833251953,99913.15625,39.41,-1.115920901298523,2773593,0.0,18.025039672851562,1
1774627526.2550058,2773.693735,1,0.2556610107421875,163.10565185546875,99911.3125,39.41,-0.6487417221069336,2773693,0.0,18.025039672851562,1
1774627526.354734,2773.793463,1,0.3173980712890625,163.16738891601562,99910.578125,39.41,-0.92071533203125,2773793,0.0,18.025039672851562,1
1774627526.454952,2773.893681,1,0.405609130859375,163.25559997558594,99909.546875,39.41,-0.7718563079833984,2773893,0.0,18.025039672851562,1
1774627526.555006,2773.993735,1,0.5261688232421875,163.37615966796875,99908.09375,39.41,0.4374026954174042,2773993,0.0,18.025039672851562,1
1774627526.6547499,2774.093479,1,0.62908935546875,163.4790802001953,99906.890625,39.41,1.0484647750854492,2774093,0.0,18.025039672851562,1
1774627526.75501,2774.193739,1,0.6026153564453125,163.45260620117188,99907.1875,39.41,0.8655977249145508,2774193,0.0,18.025039672851562,1
1774627526.854977,2774.293706,1,0.673187255859375,163.52317810058594,99906.375,39.41,1.206507682800293,2774293,0.0,18.025039672851562,1
1774627526.95482,2774.393549,1,0.5114593505859375,163.3614501953125,99908.28125,39.41,1.5786553621292114,2774393,0.0,18.025039672851562,1
1774627527.054894,2774.493623,1,0.246826171875,163.09681701660156,99911.4375,39.41,0.6248283386230469,2774493,0.0,18.025039672851562,1
1774627527.154746,2774.593475,1,0.62908935546875,163.4790802001953,99906.875,39.41,-1.0613393783569336,2774593,0.0,18.025039672851562,1
1774627527.254941,2774.69367,1,0.8172607421875,163.66725158691406,99904.65625,39.41,-1.3195371627807617,2774693,0.0,18.025039672851562,1
1774627527.354655,2774.793384,1,0.4085540771484375,163.258544921875,99909.5,39.41,-0.2315663844347,2774793,0.0,18.025039672851562,1
1774627527.454916,2774.893645,1,0.3468017578125,163.19679260253906,99910.25,39.41,-0.018372535705566406,2774893,0.0,18.025039672851562,1
1774627527.554638,2774.993367,1,0.755523681640625,163.6055145263672,99905.375,39.41,-0.46033385396003723,2774993,0.0,18.025039672851562,1
1774627527.654823,2775.093552,1,0.59967041015625,163.4496612548828,99907.234375,39.41,-0.328917533159256,2775093,0.0,18.025039672851562,1
1774627527.754622,2775.193351,1,0.5761566162109375,163.4261474609375,99907.53125,39.41,-0.2903413772583008,2775193,0.0,18.025039672851562,1
1774627527.854661,2775.29339,1,0.76434326171875,163.6143341064453,99905.296875,39.41,-0.23157595098018646,2775293,0.0,18.025039672851562,1
1774627527.954889,2775.393618,1,0.8437347412109375,163.6937255859375,99904.328125,39.41,0.513615608215332,2775393,0.0,18.025039672851562,1
1774627528.0545769,2775.493306,1,1.2495269775390625,164.09951782226562,99899.515625,39.41,1.2349605560302734,2775493,0.0,18.025039672851562,1
1774627528.154854,2775.593583,1,1.1201324462890625,163.97012329101562,99901.046875,39.42,1.832265853881836,2775593,0.0,18.025039672851562,1
1774627528.254608,2775.693337,1,1.1701202392578125,164.02011108398438,99900.4765625,39.41,2.252206563949585,2775693,0.0,18.025039672851562,1
1774627528.354812,2775.793541,1,1.0025177001953125,163.85250854492188,99902.46875,39.41,1.416945457458496,2775793,0.0,18.025039672851562,1
1774627528.454532,2775.893261,1,1.06427001953125,163.9142608642578,99901.71875,39.41,0.0569915845990181,2775893,0.0,18.025039672851562,1
1774627528.554741,2775.99347,1,1.1554107666015625,164.00540161132812,99900.625,39.41,-0.2030753791332245,2775993,0.0,18.025039672851562,1
1774627528.6547909,2776.09352,1,1.1260223388671875,163.97601318359375,99900.96875,39.41,0.1249551847577095,2776093,0.0,18.025039672851562,1
1774627528.7549698,2776.193699,1,0.8937225341796875,163.74371337890625,99903.7265625,39.41,-0.003676424967125058,2776193,0.0,18.025039672851562,1
1774627528.85445,2776.293179,1,1.0819091796875,163.93190002441406,99901.515625,39.41,-0.3160857856273651,2776293,0.0,18.025039672851562,1
1774627528.954671,2776.3934,1,1.1436614990234375,163.99365234375,99900.7734375,39.41,-0.32895565032958984,2776393,0.0,18.025039672851562,1
1774627529.054793,2776.493522,1,1.23187255859375,164.0818634033203,99899.7421875,39.41,-0.1920604705810547,2776493,0.0,18.025039672851562,1
1774627529.154664,2776.593393,1,1.2024688720703125,164.05245971679688,99900.0625,39.41,0.11391639709472656,2776593,0.0,18.025039672851562,1
1774627529.254777,2776.693506,1,1.1289520263671875,163.97894287109375,99900.9609375,39.41,0.6772041320800781,2776693,0.0,18.025039672851562,1
1774627529.354708,2776.793437,1,1.1113128662109375,163.9613037109375,99901.1484375,39.41,0.8876562118530273,2776793,0.0,18.025039672851562,1
1774627529.454439,2776.893168,1,1.1789398193359375,164.0289306640625,99900.359375,39.41,0.3712654113769531,2776893,0.0,18.025039672851562,1
1774627529.5546699,2776.993399,1,1.1613006591796875,164.01129150390625,99900.5703125,39.41,-0.37763118743896484,2776993,0.0,18.025039672851562,1
1774627529.654693,2777.093422,1,1.06427001953125,163.9142608642578,99901.7265625,39.41,-0.919804573059082,2777093,0.0,18.025039672851562,1
1774627529.754736,2777.193465,1,1.0672149658203125,163.91720581054688,99901.6953125,39.41,-1.0199832916259766,2777193,0.0,18.025039672851562,1
1774627529.8546538,2777.293383,1,1.0172271728515625,163.86721801757812,99902.2734375,39.41,-0.5246877670288086,2777293,0.0,18.025039672851562,1
1774627529.954553,2777.393282,1,1.0201568603515625,163.87014770507812,99902.2265625,39.41,-0.18467900156974792,2777393,0.0,18.025039672851562,1
1774627530.054462,2777.493191,1,0.98193359375,163.83192443847656,99902.7109375,39.41,-0.543980598449707,2777493,0.0,18.025039672851562,1
1774627530.154543,2777.593272,1,0.855499267578125,163.7054901123047,99904.1875,39.41,-0.5081748962402344,2777593,0.0,18.025039672851562,1
1774627530.254634,2777.693363,1,0.9172515869140625,163.76724243164062,99903.4609375,39.4,0.3059577941894531,2777693,0.0,18.025039672851562,1
1774627530.354613,2777.793342,1,1.0172271728515625,163.86721801757812,99902.2734375,39.41,0.4153251647949219,2777793,0.0,18.025039672851562,1
1774627530.454589,2777.893318,1,1.0289764404296875,163.87896728515625,99902.1484375,39.41,-0.6064653992652893,2777893,0.0,18.025039672851562,1
1774627530.554511,2777.99324,1,0.9878082275390625,163.83779907226562,99902.6328125,39.41,-1.1918021440505981,2777993,0.0,18.025039672851562,1
1774627530.6546109,2778.09334,1,0.72906494140625,163.5790557861328,99905.6796875,39.41,-0.5173444747924805,2778093,0.0,18.025039672851562,1
1774627530.7545629,2778.193292,1,0.7937469482421875,163.64373779296875,99904.9453125,39.41,0.1240539699792862,2778193,0.0,18.025039672851562,1
1774627530.854585,2778.293314,1,0.62908935546875,163.4790802001953,99906.8828125,39.41,-0.4015350341796875,2778293,0.0,18.025039672851562,1
1774627530.954742,2778.393471,1,0.5026397705078125,163.35263061523438,99908.375,39.41,-1.0024977922439575,2778393,0.0,18.025039672851562,1
1774627531.054558,2778.493287,1,0.9995880126953125,163.84957885742188,99902.4765625,39.4,-0.47782421112060547,2778493,0.0,18.025039672851562,1
1774627531.1543899,2778.593119,1,0.9848785400390625,163.83486938476562,99902.6796875,39.41,0.061569225043058395,2778593,0.0,18.025039672851562,1
1774627531.254767,2778.693496,1,0.98193359375,163.83192443847656,99902.7109375,39.4,-0.32987117767333984,2778693,0.0,18.025039672851562,1
1774627531.354441,2778.79317,1,0.5849761962890625,163.43496704101562,99907.3984375,39.41,-0.3978729248046875,2778793,0.0,18.025039672851562,1
1774627531.454469,2778.893198,1,0.7084808349609375,163.5584716796875,99905.9609375,39.41,0.4576111137866974,2778893,0.0,18.025039672851562,1
1774627531.554726,2778.993455,1,0.6849517822265625,163.53494262695312,99906.2109375,39.4,0.7681989669799805,2778993,0.0,18.025039672851562,1
1774627531.654507,2779.093236,1,0.5026397705078125,163.35263061523438,99908.3828125,39.41,-0.03674984350800514,2779093,0.0,18.025039672851562,1
1774627531.7543669,2779.193096,1,0.490875244140625,163.3408660888672,99908.5078125,39.4,-0.582575798034668,2779193,0.0,18.025039672851562,1
1774627531.8544838,2779.293213,1,0.5261688232421875,163.37615966796875,99908.1171875,39.4,-0.456695556640625,2779293,0.0,18.025039672851562,1
1774627531.954452,2779.393181,1,0.2938690185546875,163.14385986328125,99910.8671875,39.41,-0.650596559047699,2779393,0.0,18.025039672851562,1
1774627532.054424,2779.493153,1,0.3291473388671875,163.17913818359375,99910.4609375,39.41,-1.0650253295898438,2779493,0.0,18.025039672851562,1
1774627532.154474,2779.593203,1,0.4026641845703125,163.25265502929688,99909.5859375,39.41,-0.7847500443458557,2779593,0.0,18.025039672851562,1
1774627532.254504,2779.693233,1,0.39678955078125,163.2467803955078,99909.6484375,39.41,0.09097100049257278,2779693,0.0,18.025039672851562,1
1774627532.354457,2779.793186,1,0.36444091796875,163.2144317626953,99910.0234375,39.4,0.8141422867774963,2779793,0.0,18.025039672851562,1
1774627532.4544349,2779.893164,1,0.3703155517578125,163.22030639648438,99909.9609375,39.4,1.1853790283203125,2779893,0.0,18.025039672851562,1
1774627532.554105,2779.992834,1,0.723175048828125,163.5731658935547,99905.7734375,39.41,1.2738395929336548,2779992,0.0,18.025039672851562,1
1774627532.654365,2780.093094,1,0.4291229248046875,163.27911376953125,99909.2421875,39.41,0.8736458420753479,2780093,0.0,18.025039672851562,1
1774627532.7541668,2780.192896,1,0.705535888671875,163.55552673339844,99905.9921875,39.4,0.16909858584403992,2780192,0.0,18.025039672851562,1
1774627532.854181,2780.29291,1,0.4173736572265625,163.26736450195312,99909.4140625,39.41,-0.3572412431240082,2780292,0.0,18.025039672851562,1
1774627532.9543788,2780.393108,1,0.5849761962890625,163.43496704101562,99907.4140625,39.4,-0.6500822901725769,2780393,0.0,18.025039672851562,1
1774627533.054117,2780.492846,1,0.4261932373046875,163.27618408203125,99909.2890625,39.4,-0.6607998609542847,2780492,0.0,18.025039672851562,1
1774627533.154015,2780.592744,1,0.4467620849609375,163.2967529296875,99909.0390625,39.4,-0.5320963263511658,2780592,0.0,18.025039672851562,1
1774627533.254329,2780.693058,1,0.19683837890625,163.0468292236328,99912.0234375,39.41,-0.5614137649536133,2780693,0.0,18.025039672851562,1
1774627533.354368,2780.793097,1,0.1203765869140625,162.97036743164062,99912.9140625,39.4,-0.4299256205558777,2780793,0.0,18.025039672851562,1
1774627533.454014,2780.892743,1,0.09979248046875,162.9497833251953,99913.1796875,39.4,-0.04443006217479706,2780892,0.0,18.025039672851562,1
1774627533.554322,2780.993051,1,0.2585906982421875,163.10858154296875,99911.2890625,39.41,0.1954280287027359,2780993,0.0,18.025039672851562,1
1774627533.653996,2781.092725,1,0.2821197509765625,163.13211059570312,99911.0078125,39.4,0.17337191104888916,2781092,0.0,18.025039672851562,1
1774627533.754233,2781.192962,1,0.2909393310546875,163.14093017578125,99910.8984375,39.4,-0.14346244931221008,2781192,0.0,18.025039672851562,1
1774627533.854078,2781.292807,1,0.2262420654296875,163.07623291015625,99911.6796875,39.4,-0.5012809038162231,2781292,0.0,18.025039672851562,1
1774627533.954295,2781.393024,1,0.1468505859375,162.99684143066406,99912.6015625,39.4,-0.5709143877029419,2781393,0.0,18.025039672851562,1
1774627534.0542169,2781.492946,1,0.270355224609375,163.12034606933594,99911.15625,39.4,-0.6643390655517578,2781492,0.0,18.025039672851562,1
1774627534.154224,2781.592953,1,0.3468017578125,163.19679260253906,99910.2265625,39.4,-0.7473942041397095,2781592,0.0,18.025039672851562,1
1774627534.2542129,2781.692942,1,0.3850250244140625,163.23501586914062,99909.7890625,39.4,-0.4567241370677948,2781692,0.0,18.025039672851562,1
1774627534.3542469,2781.792976,1,0.3791351318359375,163.2291259765625,99909.8515625,39.4,-0.32411760091781616,2781792,0.0,18.025039672851562,1
1774627534.454118,2781.892847,1,0.5790863037109375,163.4290771484375,99907.4609375,39.4,-0.20786312222480774,2781892,0.0,18.025039672851562,1
1774627534.554206,2781.992935,1,0.4026641845703125,163.25265502929688,99909.5703125,39.4,0.8172929286956787,2781992,0.0,18.025039672851562,1
1774627534.653868,2782.092597,1,0.49969482421875,163.3496856689453,99908.4140625,39.4,1.9057797193527222,2782092,0.0,18.025039672851562,1
1774627534.754214,2782.192943,1,0.3526763916015625,163.20266723632812,99910.1640625,39.4,1.835942268371582,2782192,0.0,18.025039672851562,1
1774627534.853944,2782.292673,1,0.4467620849609375,163.2967529296875,99909.0390625,39.4,0.7093906998634338,2782292,0.0,18.025039672851562,1
1774627534.954097,2782.392826,1,0.43206787109375,163.2820587158203,99909.2265625,39.41,-0.8168840408325195,2782392,0.0,18.025039672851562,1
1774627535.053868,2782.492597,1,0.4379425048828125,163.28793334960938,99909.1484375,39.4,-1.3424921035766602,2782492,0.0,18.025039672851562,1
1774627535.1541378,2782.592867,1,0.2997589111328125,163.14974975585938,99910.7890625,39.4,-0.07442951202392578,2782592,0.0,18.025039672851562,1
1774627535.2541668,2782.692896,1,0.3115081787109375,163.1614990234375,99910.6484375,39.4,1.2276268005371094,2782692,0.0,18.025039672851562,1
1774627535.35412,2782.792849,1,0.2115478515625,163.06153869628906,99911.84375,39.4,0.6257486343383789,2782792,0.0,18.025039672851562,1
1774627535.454117,2782.892846,1,0.0939178466796875,162.94390869140625,99913.2265625,39.4,-0.8775473237037659,2782892,0.0,18.025039672851562,1
1774627535.554164,2782.992893,1,0.3997344970703125,163.24972534179688,99909.6015625,39.4,-1.3443326950073242,2782992,0.0,18.025039672851562,1
1774627535.654043,2783.092772,1,0.1527252197265625,163.00271606445312,99912.5625,39.4,-1.0300779342651367,2783092,0.0,18.025039672851562,1
1774627535.754111,2783.19284,1,0.13214111328125,162.9821319580078,99912.7890625,39.4,-0.8114004135131836,2783192,0.0,18.025039672851562,1
1774627535.854102,2783.292831,1,0.2350616455078125,163.08505249023438,99911.5703125,39.4,-0.29314514994621277,2783292,0.0,18.025039672851562,1
1774627535.9540598,2783.392789,1,-0.00018310546875,162.8498077392578,99914.3671875,39.4,0.5265331268310547,2783392,0.0,18.025039672851562,1
1774627536.0539188,2783.492648,1,0.3526763916015625,163.20266723632812,99910.1640625,39.4,0.7516860961914062,2783492,0.0,18.025039672851562,1
1774627536.153781,2783.59251,1,0.4526519775390625,163.30264282226562,99908.96875,39.4,0.5577945709228516,2783592,0.0,18.025039672851562,1
1774627536.254284,2783.693013,1,0.69378662109375,163.5437774658203,99906.1328125,39.4,0.7323551177978516,2783692,0.0,18.025039672851562,1
1774627536.353867,2783.792596,1,0.6114501953125,163.46144104003906,99907.0859375,39.4,0.9409284591674805,2783792,0.0,18.025039672851562,1
1774627536.453808,2783.892537,1,-0.011932373046875,162.8380584716797,99914.5,39.4,0.6974267363548279,2783892,0.0,18.025039672851562,1
1774627536.553806,2783.992535,1,-0.63531494140625,162.2146759033203,99921.9140625,39.4,-0.3767538070678711,2783992,0.0,18.025039672851562,1
1774627536.653766,2784.092495,1,-0.9558258056640625,161.8941650390625,99925.71875,39.4,-2.7327778339385986,2784092,0.0,18.025039672851562,1
1774627536.754056,2784.192785,1,-0.861724853515625,161.98826599121094,99924.578125,39.4,-4.723996639251709,2784192,0.0,18.025039672851562,1
1774627536.853648,2784.292377,1,-1.10284423828125,161.7471466064453,99927.4609375,39.4,-4.244346618652344,2784292,0.0,18.025039672851562,1
1774627536.953991,2784.39272,1,-0.926422119140625,161.92356872558594,99925.375,39.4,-2.417612075805664,2784392,0.0,18.025039672851562,1
1774627537.053972,2784.492701,1,-0.2177581787109375,162.63223266601562,99916.9296875,39.4,-0.8848952651023865,2784492,0.0,18.025039672851562,1
1774627537.153617,2784.592346,1,-0.13836669921875,162.7116241455078,99916.0,39.4,1.0659314393997192,2784592,0.0,18.025039672851562,1
1774627537.253635,2784.692364,1,0.0439300537109375,162.8939208984375,99913.828125,39.4,3.3098649978637695,2784692,0.0,18.025039672851562,1
1774627537.3538458,2784.792575,1,0.070404052734375,162.92039489746094,99913.515625,39.39,3.748154640197754,2784792,0.0,18.025039672851562,1
1774627537.453574,2784.892303,1,-0.1236724853515625,162.726318359375,99915.8046875,39.4,2.174983024597168,2784892,0.0,18.025039672851562,1
1774627537.553632,2784.992361,1,0.16448974609375,163.0144805908203,99912.3984375,39.4,0.8692169785499573,2784992,0.0,18.025039672851562,1
1774627537.653871,2785.0926,1,0.0498046875,162.89979553222656,99913.7734375,39.4,0.721282958984375,2785092,0.0,18.025039672851562,1
1774627537.753674,2785.192403,1,0.06451416015625,162.9145050048828,99913.5859375,39.4,0.5209971070289612,2785192,0.0,18.025039672851562,1
1774627537.85363,2785.292359,1,0.3173980712890625,163.16738891601562,99910.59375,39.39,0.09374143928289413,2785292,0.0,18.025039672851562,1
1774627537.953847,2785.392576,1,0.2233123779296875,163.07330322265625,99911.71875,39.4,0.25363925099372864,2785392,0.0,18.025039672851562,1
1774627538.053477,2785.492206,1,0.09979248046875,162.9497833251953,99913.171875,39.4,0.39698120951652527,2785492,0.0,18.025039672851562,1
1774627538.153539,2785.592268,1,-0.03546142578125,162.8145294189453,99914.7890625,39.4,-0.3647804260253906,2785592,0.0,18.025039672851562,1
1774627538.253522,2785.692251,1,0.188018798828125,163.0380096435547,99912.109375,39.4,-1.1743117570877075,2785692,0.0,18.025039672851562,1
1774627538.353559,2785.792288,1,-0.026641845703125,162.82334899902344,99914.6640625,39.4,-0.6790351271629333,2785792,0.0,18.025039672851562,1
1774627538.453511,2785.89224,1,-0.011932373046875,162.8380584716797,99914.5078125,39.4,0.4208517074584961,2785892,0.0,18.025039672851562,1
1774627538.553459,2785.992188,1,0.123321533203125,162.9733123779297,99912.90625,39.39,0.2866840362548828,2785992,0.0,18.025039672851562,1
1774627538.653494,2786.092223,1,-0.009002685546875,162.8409881591797,99914.453125,39.4,-0.615663468837738,2786092,0.0,18.025039672851562,1
1774627538.753785,2786.192514,1,-0.10601806640625,162.7439727783203,99915.625,39.4,-0.5513429641723633,2786192,0.0,18.025039672851562,1
1774627538.8535419,2786.292271,1,-0.009002685546875,162.8409881591797,99914.46875,39.4,0.13139724731445312,2786292,0.0,18.025039672851562,1
1774627538.953517,2786.392246,1,-0.1501312255859375,162.69985961914062,99916.1328125,39.4,0.25086405873298645,2786392,0.0,18.025039672851562,1
1774627539.0536408,2786.49237,1,0.0821533203125,162.93214416503906,99913.3828125,39.4,0.19481660425662994,2786492,0.0,18.025039672851562,1
1774627539.153483,2786.592212,1,0.1850738525390625,163.03506469726562,99912.15625,39.4,0.6432342529296875,2786592,0.0,18.025039672851562,1
1774627539.2533529,2786.692082,1,0.238006591796875,163.08799743652344,99911.515625,39.4,0.8959245085716248,2786692,0.0,18.025039672851562,1
1774627539.3537118,2786.792441,1,0.2144775390625,163.06446838378906,99911.8125,39.4,0.3170156478881836,2786792,0.0,18.025039672851562,1
1774627539.4533288,2786.892058,1,0.373260498046875,163.22325134277344,99909.921875,39.4,-0.45486927032470703,2786892,0.0,18.025039672851562,1
1774627539.55333,2786.992059,1,0.2438812255859375,163.0938720703125,99911.453125,39.4,-0.8564376831054688,2786992,0.0,18.025039672851562,1
1774627539.653615,2787.092344,1,-0.029571533203125,162.82041931152344,99914.6953125,39.4,-0.9041977524757385,2787092,0.0,18.025039672851562,1
1774627539.7533228,2787.192052,1,0.114501953125,162.96449279785156,99913.0,39.39,-0.6523942947387695,2787192,0.0,18.025039672851562,1
1774627539.853538,2787.292267,1,0.3703155517578125,163.22030639648438,99909.96875,39.39,-0.19388198852539062,2787292,0.0,18.025039672851562,1
1774627539.9533648,2787.392094,1,-0.34124755859375,162.5087432861328,99913.9921875,39.4,0.26555541157722473,2787392,0.0,18.440759658813477,1
1774627540.053384,2787.492113,1,-0.3794708251953125,162.47052001953125,99914.421875,39.4,0.1342010498046875,2787492,0.0,18.440759658813477,1
1774627540.153377,2787.592106,1,-0.36181640625,162.48817443847656,99914.234375,39.4,-0.6247568130493164,2787592,0.0,18.440759658813477,1
1774627540.253579,2787.692308,1,-0.2530364990234375,162.59695434570312,99912.9140625,39.4,-0.7993698120117188,2787692,0.0,18.440759658813477,1
1774627540.353381,2787.79211,1,-0.0236663818359375,162.82632446289062,99910.21875,39.4,0.0009250506991520524,2787792,0.0,18.440759658813477,1
1774627540.453541,2787.89227,1,-0.2295074462890625,162.6204833984375,99912.65625,39.4,0.6450557708740234,2787892,0.0,18.440759658813477,1
1774627540.553549,2787.992278,1,-0.0619049072265625,162.7880859375,99910.65625,39.39,0.29499053955078125,2787992,0.0,18.440759658813477,1
1774627540.6535919,2788.092321,1,-0.1089324951171875,162.74105834960938,99911.21875,39.39,-0.6128692626953125,2788092,0.0,18.440759658813477,1
1774627540.753541,2788.19227,1,-0.0207366943359375,162.82925415039062,99910.15625,39.4,-0.8196545243263245,2788192,0.0,18.440759658813477,1
1774627540.85341,2788.292139,1,-0.1648101806640625,162.6851806640625,99911.890625,39.39,-0.2435302585363388,2788292,0.0,18.440759658813477,1
1774627540.9532518,2788.391981,1,-0.1942138671875,162.65577697753906,99912.21875,39.4,-0.34864184260368347,2788391,0.0,18.440759658813477,1
1774627541.053699,2788.492428,1,-0.1412811279296875,162.70870971679688,99911.59375,39.39,-1.1557055711746216,2788492,0.0,18.440759658813477,1
1774627541.153221,2788.59195,1,-0.3265380859375,162.52345275878906,99913.78125,39.4,-1.107633113861084,2788591,0.0,18.440759658813477,1
1774627541.253533,2788.692262,1,-0.2236328125,162.62635803222656,99912.578125,39.39,-0.18457987904548645,2788692,0.0,18.440759658813477,1
1774627541.353284,2788.792013,1,-0.4235687255859375,162.42642211914062,99914.9453125,39.4,0.3757728636264801,2788792,0.0,18.440759658813477,1
1774627541.453376,2788.892105,1,-0.47650146484375,162.3734893798828,99915.5859375,39.4,0.3914499282836914,2788892,0.0,18.440759658813477,1
1774627541.553297,2788.992026,1,-0.203033447265625,162.64695739746094,99912.328125,39.4,0.32871153950691223,2788992,0.0,18.440759658813477,1
1774627541.65339,2789.092119,1,-0.1942138671875,162.65577697753906,99912.234375,39.39,0.41792070865631104,2789092,0.0,18.440759658813477,1
1774627541.753134,2789.191863,1,-0.1942138671875,162.65577697753906,99912.21875,39.4,0.6905897855758667,2789191,0.0,18.440759658813477,1
1774627541.853153,2789.291882,1,-0.2147979736328125,162.63519287109375,99912.484375,39.39,0.7555043697357178,2789291,0.0,18.440759658813477,1
1774627541.9531128,2789.391842,1,-0.1942138671875,162.65577697753906,99912.234375,39.4,0.4831841289997101,2789391,0.0,18.440759658813477,1
1774627542.053081,2789.49181,1,-0.161865234375,162.68812561035156,99911.859375,39.39,0.2838912606239319,2789491,0.0,18.440759658813477,1
1774627542.153308,2789.592037,1,-0.24127197265625,162.6087188720703,99912.796875,39.4,0.14831958711147308,2789592,0.0,18.440759658813477,1
1774627542.253102,2789.691831,1,-0.2736053466796875,162.57638549804688,99913.1875,39.4,0.16535666584968567,2789691,0.0,18.440759658813477,1
1774627542.353328,2789.792057,1,-0.3383026123046875,162.51168823242188,99913.921875,39.39,0.5068018436431885,2789792,0.0,18.440759658813477,1
1774627542.453124,2789.891853,1,-0.2559661865234375,162.59402465820312,99912.96875,39.39,0.3003329634666443,2789891,0.0,18.440759658813477,1
1774627542.553191,2789.99192,1,-0.2265625,162.62342834472656,99912.625,39.4,-0.6809043884277344,2789991,0.0,18.440759658813477,1
1774627542.653097,2790.091826,1,-0.1295318603515625,162.720458984375,99911.46875,39.39,-1.0974005460739136,2790091,0.0,18.440759658813477,1
1774627542.7532558,2790.191985,1,-0.185394287109375,162.6645965576172,99912.109375,39.39,-0.6051945686340332,2790191,0.0,18.440759658813477,1
1774627542.85301,2790.291739,1,-0.34124755859375,162.5087432861328,99913.984375,39.4,-0.03424157202243805,2790291,0.0,18.440759658813477,1
1774627542.953213,2790.391942,1,-0.34417724609375,162.5058135986328,99914.0,39.4,0.3319014608860016,2790391,0.0,18.440759658813477,1
1774627543.0530078,2790.491737,1,-0.2059783935546875,162.64401245117188,99912.359375,39.39,0.46314239501953125,2790491,0.0,18.440759658813477,1
1774627543.1532578,2790.591987,1,-0.0883636474609375,162.76162719726562,99910.953125,39.39,0.24719716608524323,2790591,0.0,18.440759658813477,1
1774627543.253,2790.691729,1,-0.30889892578125,162.5410919189453,99913.578125,39.39,-0.18100738525390625,2790691,0.0,18.440759658813477,1
1774627543.353185,2790.791914,1,-0.3471221923828125,162.50286865234375,99914.046875,39.4,-0.5264996886253357,2790791,0.0,18.440759658813477,1
1774627543.452944,2790.891673,1,-0.3147735595703125,162.53521728515625,99913.671875,39.39,-0.4006052017211914,2790891,0.0,18.440759658813477,1
1774627543.553235,2790.991964,1,-0.2383270263671875,162.61166381835938,99912.75,39.39,0.22789952158927917,2790991,0.0,18.440759658813477,1
1774627543.653173,2791.091902,1,-0.1265869140625,162.72340393066406,99911.421875,39.39,0.3877592086791992,2791091,0.0,18.440759658813477,1
1774627543.753188,2791.191917,1,-0.235382080078125,162.61460876464844,99912.71875,39.39,-0.4475259482860565,2791191,0.0,18.440759658813477,1
1774627543.853122,2791.291851,1,-0.1736297607421875,162.67636108398438,99911.984375,39.39,-0.9823179841041565,2791291,0.0,18.440759658813477,1
1774627543.953141,2791.39187,1,-0.282440185546875,162.5675506591797,99913.28125,39.4,-0.4833555221557617,2791391,0.0,18.440759658813477,1
1774627544.05315,2791.491879,1,-0.3147735595703125,162.53521728515625,99913.65625,39.4,0.035829540342092514,2791491,0.0,18.440759658813477,1
1774627544.153319,2791.592048,1,-0.4559173583984375,162.39407348632812,99915.34375,39.4,0.31044161319732666,2791592,0.0,18.440759658813477,1
1774627544.2529058,2791.691635,1,-0.24127197265625,162.6087188720703,99912.796875,39.4,0.753754734992981,2791691,0.0,18.440759658813477,1
1774627544.353541,2791.79227,1,-0.1824493408203125,162.66754150390625,99912.078125,39.39,0.6990274786949158,2791792,0.0,18.440759658813477,1
1774627544.452894,2791.891623,1,-0.2883148193359375,162.56167602539062,99913.34375,39.4,-0.03709374740719795,2791891,0.0,18.440759658813477,1
1774627544.553062,2791.991791,1,-0.0383758544921875,162.81161499023438,99910.390625,39.39,-0.24076463282108307,2791991,0.0,18.440759658813477,1
1774627544.652806,2792.091535,1,-0.0824737548828125,162.76751708984375,99910.890625,39.4,0.26996275782585144,2792091,0.0,18.440759658813477,1
1774627544.753093,2792.191822,1,-0.1207122802734375,162.72927856445312,99911.375,39.4,0.23963022232055664,2792191,0.0,18.440759658813477,1
1774627544.8528628,2792.291592,1,-0.3235931396484375,162.52639770507812,99913.765625,39.4,-0.4272896945476532,2792291,0.0,18.440759658813477,1
1774627544.953353,2792.392082,1,-0.294189453125,162.55580139160156,99913.40625,39.39,-0.4861116409301758,2792392,0.0,18.440759658813477,1
1774627545.0528579,2792.491587,1,-0.1295318603515625,162.720458984375,99911.46875,39.4,0.3052806556224823,2792491,0.0,18.440759658813477,1
1774627545.153275,2792.592004,1,-0.1501007080078125,162.69989013671875,99911.71875,39.39,0.7490757703781128,2792591,0.0,18.440759658813477,1
1774627545.2528749,2792.691604,1,-0.27655029296875,162.5734405517578,99913.203125,39.39,0.3206968605518341,2792691,0.0,18.440759658813477,1
1774627545.3530579,2792.791787,1,-0.135406494140625,162.71458435058594,99911.515625,39.4,-0.029652608558535576,2792791,0.0,18.440759658813477,1
1774627545.453089,2792.891818,1,-0.1060028076171875,162.74398803710938,99911.1875,39.39,-0.03699437156319618,2792891,0.0,18.440759658813477,1
1774627545.553027,2792.991756,1,-0.135406494140625,162.71458435058594,99911.515625,39.39,-0.46149563789367676,2792991,0.0,18.440759658813477,1
