timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627467.0614889,2714.500218,2,0.4626365900039673,0.3065977394580841,0.5902498364448547,0
1774627467.101307,2714.540036,2,0.40341198444366455,0.27795490622520447,0.5716814994812012,0
1774627467.1413019,2714.580031,2,0.39561527967453003,0.2652437686920166,0.5187774300575256,0
1774627467.181558,2714.620287,2,0.402304470539093,0.23248125612735748,0.4864989221096039,0
1774627467.221451,2714.66018,2,0.34680309891700745,0.2237672656774521,0.7629527449607849,0
1774627467.261502,2714.700231,2,0.42876383662223816,0.21370570361614227,0.7333317995071411,0
1774627467.301434,2714.740163,2,0.44161900877952576,0.238030806183815,0.8369242548942566,0
1774627467.34139,2714.780119,2,0.5252212285995483,0.2793196439743042,0.8056985139846802,0
1774627467.381329,2714.820058,2,0.5031783580780029,0.2972280979156494,0.7348889112472534,0
1774627467.421325,2714.860054,2,0.5238839983940125,0.28461387753486633,0.6863870024681091,0
1774627467.461464,2714.900193,2,0.5511409044265747,0.2613837420940399,0.7032064199447632,0
1774627467.501304,2714.940033,2,0.5548822283744812,0.26674315333366394,0.7283616662025452,0
1774627467.541414,2714.980143,2,0.5043225884437561,0.3252841830253601,0.7278216481208801,0
1774627467.581266,2715.019995,2,0.5118811130523682,0.34955736994743347,0.9071049094200134,0
1774627467.621329,2715.060058,2,0.4913317561149597,0.3084915578365326,0.7787232995033264,0
1774627467.66136,2715.100089,2,0.5177617073059082,0.32246333360671997,0.6162360906600952,0
1774627467.701238,2715.139967,2,0.49489426612854004,0.2853408753871918,0.53537517786026,0
1774627467.741577,2715.180306,2,0.45658233761787415,0.2748217284679413,0.8577609062194824,0
1774627467.781307,2715.220036,2,0.42399317026138306,0.3303423225879669,0.73922199010849,0
1774627467.821353,2715.260082,2,0.398101270198822,0.36911335587501526,0.7717892527580261,0
1774627467.861408,2715.300137,2,0.4420151114463806,0.4321400225162506,0.9434574246406555,0
1774627467.901185,2715.339914,2,0.5583959221839905,0.4999024569988251,0.872276782989502,0
1774627467.9411929,2715.379922,2,0.5233269333839417,0.44062334299087524,0.7109799385070801,0
1774627467.9812078,2715.419937,2,0.5288612842559814,0.439240038394928,0.6123684644699097,0
1774627468.021364,2715.460093,2,0.49061498045921326,0.4209856390953064,0.7591557502746582,0
1774627468.061339,2715.500068,2,0.6079793572425842,0.4453125596046448,0.7745903730392456,0
1774627468.101208,2715.539937,2,0.553952157497406,0.42909005284309387,0.6744382381439209,0
1774627468.141167,2715.579896,2,0.5455629825592041,0.409087598323822,0.8383350968360901,0
1774627468.181175,2715.619904,2,0.6506538391113281,0.4191884994506836,0.9838551878929138,0
1774627468.2224689,2715.661198,2,0.5973188281059265,0.417341023683548,0.8718849420547485,0
1774627468.261424,2715.700153,2,0.565668523311615,0.4573477804660797,0.7641674876213074,0
1774627468.301266,2715.739995,2,0.5779294371604919,0.47396546602249146,0.7783989310264587,0
1774627468.341224,2715.779953,2,0.6270174980163574,0.4669710695743561,0.780059814453125,0
1774627468.38125,2715.819979,2,0.6407942771911621,0.431688129901886,0.7766435146331787,0
1774627468.422271,2715.861,2,0.5813456773757935,0.4760822653770447,0.7884605526924133,0
1774627468.461359,2715.900088,2,0.5438923239707947,0.49836164712905884,0.7060306668281555,0
1774627468.5012069,2715.939936,2,0.4514143764972687,0.5254741907119751,0.6642774343490601,0
1774627468.541162,2715.979891,2,0.5035350918769836,0.5127382874488831,0.9618958830833435,0
1774627468.581074,2716.019803,2,0.4957544803619385,0.46043407917022705,0.8917979598045349,0
1774627468.622318,2716.061047,2,0.527958333492279,0.4889894425868988,0.8013113737106323,0
1774627468.6613579,2716.100087,2,0.499986857175827,0.5881542563438416,0.8361837863922119,0
1774627468.701243,2716.139972,2,0.5223174095153809,0.5657033324241638,0.777815043926239,0
1774627468.741242,2716.179971,2,0.5073787569999695,0.48300495743751526,0.6853295564651489,0
1774627468.781137,2716.219866,2,0.48864948749542236,0.4149375855922699,0.6644291877746582,0
1774627468.822321,2716.26105,2,0.504140317440033,0.36956101655960083,0.6477057933807373,0
1774627468.8616319,2716.300361,2,0.5265548229217529,0.3432472348213196,0.8258628249168396,0
1774627468.901109,2716.339838,2,0.4764856696128845,0.32293203473091125,0.9259917736053467,0
1774627468.941172,2716.379901,2,0.49806520342826843,0.3766966462135315,0.790755569934845,0
1774627468.981153,2716.419882,2,0.5363456010818481,0.4602394998073578,0.8022414445877075,0
1774627469.022385,2716.461114,2,0.49637410044670105,0.4724397361278534,0.7481734752655029,0
1774627469.0611598,2716.499889,2,0.41711124777793884,0.4364495575428009,0.7856397032737732,0
1774627469.10106,2716.539789,2,0.4854753911495209,0.48989665508270264,0.6657260656356812,0
1774627469.141075,2716.579804,2,0.514107346534729,0.44035422801971436,0.6114768385887146,0
1774627469.1811059,2716.619835,2,0.6170575022697449,0.4232046902179718,1.055869698524475,0
1774627469.222332,2716.661061,2,0.5980503559112549,0.39324280619621277,1.2568110227584839,0
1774627469.2613308,2716.70006,2,0.575584352016449,0.38560816645622253,1.0859333276748657,0
1774627469.3011,2716.739829,2,0.5845290422439575,0.38495638966560364,0.8906518816947937,0
1774627469.341141,2716.77987,2,0.5166480541229248,0.41778653860092163,0.7705908417701721,0
1774627469.381146,2716.819875,2,0.4602607786655426,0.38283616304397583,0.7352524399757385,0
1774627469.422227,2716.860956,2,0.47204676270484924,0.36273133754730225,0.626976728439331,0
1774627469.461264,2716.899993,2,0.5013684630393982,0.3561813533306122,0.5860561728477478,0
1774627469.50105,2716.939779,2,0.48934969305992126,0.36848801374435425,0.7364948987960815,0
1774627469.541064,2716.979793,2,0.46979883313179016,0.3577456474304199,0.9466153383255005,0
1774627469.581023,2717.019752,2,0.5571082830429077,0.36436694860458374,0.823078989982605,0
1774627469.622297,2717.061026,2,0.6119788885116577,0.4238255023956299,0.8860239386558533,0
1774627469.661203,2717.099932,2,0.6196966767311096,0.41748514771461487,0.9320604801177979,0
1774627469.701068,2717.139797,2,0.6480257511138916,0.4690741300582886,1.0337719917297363,0
1774627469.741124,2717.179853,2,0.7283334136009216,0.537153959274292,1.0691334009170532,0
1774627469.7810268,2717.219756,2,0.7649132609367371,0.5653406977653503,0.9984610676765442,0
1774627469.822182,2717.260911,2,0.6975244879722595,0.5334572792053223,0.9755464792251587,0
1774627469.861271,2717.3,2,0.6798016428947449,0.5017974376678467,0.9065947532653809,0
1774627469.90103,2717.339759,2,0.6650016903877258,0.5246784687042236,0.8341326713562012,0
1774627469.941236,2717.379965,2,0.5826672911643982,0.5002646446228027,1.0709803104400635,0
1774627469.981119,2717.419848,2,0.5164785981178284,0.49030330777168274,1.176865816116333,0
1774627470.022239,2717.460968,2,0.5388696193695068,0.4505373239517212,1.0096769332885742,0
1774627470.061183,2717.499912,2,0.555482029914856,0.42905375361442566,0.8476252555847168,0
1774627470.10081,2717.539539,2,0.5688824653625488,0.37890106439590454,0.7135399580001831,0
1774627470.140995,2717.579724,2,0.6045470833778381,0.34386563301086426,0.7452477812767029,0
1774627470.181007,2717.619736,2,0.5638018250465393,0.3308229446411133,0.8811849355697632,0
1774627470.2222478,2717.660977,2,0.5104321241378784,0.29079291224479675,0.8882773518562317,0
1774627470.260872,2717.699601,2,0.5592269897460938,0.25952327251434326,0.7451479434967041,0
1774627470.3007379,2717.739467,2,0.48838475346565247,0.2641739845275879,0.743889570236206,0
1774627470.3407629,2717.779492,2,0.5312468409538269,0.29077598452568054,0.6727224588394165,0
1774627470.380684,2717.819413,2,0.48629236221313477,0.274061918258667,0.5924132466316223,0
1774627470.420721,2717.85945,2,0.5478499531745911,0.33489876985549927,0.5959314107894897,0
1774627470.460913,2717.899642,2,0.48001259565353394,0.34175431728363037,0.5798709392547607,0
1774627470.500686,2717.939415,2,0.47253572940826416,0.3149193823337555,0.49286192655563354,0
1774627470.540967,2717.979696,2,0.5278326272964478,0.2813750207424164,0.5431183576583862,0
1774627470.5806699,2718.019399,2,0.5590067505836487,0.26247110962867737,0.5493343472480774,0
1774627470.620976,2718.059705,2,0.5343763828277588,0.2752150893211365,0.5726920366287231,0
1774627470.661001,2718.09973,2,0.4732513427734375,0.2971150875091553,0.687433660030365,0
1774627470.7008789,2718.139608,2,0.5064415335655212,0.34328967332839966,0.6389123201370239,0
1774627470.740849,2718.179578,2,0.5118008255958557,0.2986002564430237,0.700783371925354,0
1774627470.780844,2718.219573,2,0.5341494083404541,0.2704180181026459,0.6178166270256042,0
1774627470.8221,2718.260829,2,0.47811341285705566,0.25533628463745117,0.5406456589698792,0
1774627470.86107,2718.299799,2,0.5299628376960754,0.29372504353523254,0.6231942772865295,0
1774627470.900842,2718.339571,2,0.5203612446784973,0.26240530610084534,0.6426472067832947,0
1774627470.940881,2718.37961,2,0.4980107247829437,0.393216609954834,0.5555210709571838,0
1774627470.980816,2718.419545,2,0.508255124092102,0.41344988346099854,0.6158131957054138,0
1774627471.0220249,2718.460754,2,0.5027269721031189,0.3626471757888794,0.7119510173797607,0
1774627471.060983,2718.499712,2,0.5028579235076904,0.3111582100391388,0.720056414604187,0
1774627471.100792,2718.539521,2,0.4601915180683136,0.32335391640663147,0.651432454586029,0
1774627471.140639,2718.579368,2,0.48615339398384094,0.30384889245033264,0.6305849552154541,0
1774627471.1805859,2718.619315,2,0.49546894431114197,0.26892250776290894,0.6572324633598328,0
1774627471.220617,2718.659346,2,0.4804551601409912,0.25189757347106934,0.6187728047370911,0
1774627471.2608058,2718.699535,2,0.47743716835975647,0.2928033173084259,0.6163427233695984,0
1774627471.300665,2718.739394,2,0.4924668073654175,0.3145628571510315,0.5826029777526855,0
1774627471.340687,2718.779416,2,0.5029498934745789,0.29717931151390076,0.5619956851005554,0
1774627471.380586,2718.819315,2,0.5109995603561401,0.2795279026031494,0.5703721046447754,0
1774627471.420574,2718.859303,2,0.578446090221405,0.2993011772632599,0.5080008506774902,0
1774627471.4608269,2718.899556,2,0.5206148624420166,0.28933271765708923,0.5802599191665649,0
1774627471.500613,2718.939342,2,0.5071614980697632,0.3286188244819641,0.712716281414032,0
1774627471.5406249,2718.979354,2,0.5659072995185852,0.3244677484035492,0.5797708034515381,0
1774627471.58056,2719.019289,2,0.5195696949958801,0.31734591722488403,0.7826917171478271,0
1774627471.620611,2719.05934,2,0.5497179627418518,0.3490981459617615,0.8228912353515625,0
1774627471.660977,2719.099706,2,0.5427262783050537,0.306566059589386,0.7791072726249695,0
1774627471.7006,2719.139329,2,0.5193271040916443,0.28700777888298035,0.7388783097267151,0
1774627471.7408519,2719.179581,2,0.5502802133560181,0.3073727786540985,0.7711166739463806,0
1774627471.780742,2719.219471,2,0.5778875350952148,0.3462911546230316,0.8011362552642822,0
1774627471.8209229,2719.259652,2,0.5570840239524841,0.3287977874279022,0.7647451162338257,0
1774627471.8609939,2719.299723,2,0.6008588075637817,0.3078138530254364,0.6821784377098083,0
1774627471.900747,2719.339476,2,0.5526543259620667,0.3076398968696594,0.6262770891189575,0
1774627471.940721,2719.37945,2,0.5890688896179199,0.29942384362220764,0.6919434666633606,0
1774627471.980706,2719.419435,2,0.5475381016731262,0.28002843260765076,0.6825442314147949,0
1774627472.0207698,2719.459499,2,0.566276490688324,0.2759740650653839,0.602210521697998,0
1774627472.060881,2719.49961,2,0.559182345867157,0.3379366397857666,0.6627801060676575,0
1774627472.100759,2719.539488,2,0.5426123738288879,0.3261480927467346,0.6840489506721497,0
1774627472.140737,2719.579466,2,0.5582715272903442,0.30888646841049194,0.6101452708244324,0
1774627472.1807,2719.619429,2,0.5230050683021545,0.3007855713367462,0.7459579706192017,0
1774627472.220816,2719.659545,2,0.5440375804901123,0.31716006994247437,0.8410686254501343,0
1774627472.260928,2719.699657,2,0.4936007559299469,0.3596017062664032,0.8790919184684753,0
1774627472.3007479,2719.739477,2,0.4777423143386841,0.3467150926589966,0.7858823537826538,0
1774627472.340854,2719.779583,2,0.48005160689353943,0.3149403929710388,0.7024890780448914,0
1774627472.380719,2719.819448,2,0.4870404303073883,0.311279833316803,0.7202413082122803,0
1774627472.420692,2719.859421,2,0.4904618263244629,0.30427074432373047,0.7183741927146912,0
1774627472.460911,2719.89964,2,0.43526211380958557,0.2908698618412018,0.7091730237007141,0
1774627472.5006409,2719.93937,2,0.41235530376434326,0.32654544711112976,0.6618224382400513,0
1774627472.540641,2719.97937,2,0.3763759732246399,0.3545108735561371,0.6011301279067993,0
1774627472.5806599,2720.019389,2,0.3922070264816284,0.36105066537857056,0.7574313879013062,0
1774627472.620796,2720.059525,2,0.4205748736858368,0.3613561987876892,0.7381739020347595,0
1774627472.66074,2720.099469,2,0.40220221877098083,0.33710426092147827,0.8105385899543762,0
1774627472.700688,2720.139417,2,0.4242008626461029,0.36052870750427246,0.6818819642066956,0
1774627472.740665,2720.179394,2,0.4776877462863922,0.4004305899143219,0.8803292512893677,0
1774627472.780613,2720.219342,2,0.5132396221160889,0.4735480844974518,0.9203377366065979,0
1774627472.820803,2720.259532,2,0.5189494490623474,0.41845613718032837,0.869362473487854,0
1774627472.860879,2720.299608,2,0.5313734412193298,0.41559284925460815,0.9262378215789795,0
1774627472.900581,2720.33931,2,0.5535722374916077,0.38048771023750305,0.8053303956985474,0
1774627472.9405959,2720.379325,2,0.5386218428611755,0.33760324120521545,0.794658899307251,0
1774627472.980608,2720.419337,2,0.5749515891075134,0.3342805802822113,0.7392197251319885,0
1774627473.0207229,2720.459452,2,0.5183387398719788,0.30282214283943176,0.6181605458259583,0
1774627473.06075,2720.499479,2,0.5536327362060547,0.2688283622264862,0.5823467373847961,0
1774627473.100648,2720.539377,2,0.47389012575149536,0.2632993459701538,0.6306595206260681,0
1774627473.140563,2720.579292,2,0.539035439491272,0.25452959537506104,0.6964007616043091,0
1774627473.18062,2720.619349,2,0.6152580976486206,0.27610740065574646,0.680344820022583,0
1774627473.220789,2720.659518,2,0.667545735836029,0.33305689692497253,0.7515814900398254,0
1774627473.260838,2720.699567,2,0.6873749494552612,0.3083610236644745,0.8094725608825684,0
1774627473.300669,2720.739398,2,0.6859254240989685,0.2754289209842682,0.8260790705680847,0
1774627473.340765,2720.779494,2,0.6751635670661926,0.3386848270893097,0.7810056805610657,0
1774627473.380635,2720.819364,2,0.6426443457603455,0.37121498584747314,0.7477999329566956,0
1774627473.421844,2720.860573,2,0.5814626812934875,0.35973191261291504,0.6360878944396973,0
1774627473.460844,2720.899573,2,0.5379862189292908,0.3201460838317871,0.5143886208534241,0
1774627473.500655,2720.939384,2,0.5911122560501099,0.34610167145729065,0.5187956094741821,0
1774627473.540694,2720.979423,2,0.5692705512046814,0.3328014314174652,0.6393688321113586,0
1774627473.580618,2721.019347,2,0.5593628287315369,0.3417803645133972,0.6935454607009888,0
1774627473.620635,2721.059364,2,0.5278820991516113,0.3618902862071991,0.715424120426178,0
1774627473.660511,2721.09924,2,0.5733966827392578,0.42439764738082886,0.7311336994171143,0
1774627473.700432,2721.139161,2,0.5335389971733093,0.4057919681072235,0.6051618456840515,0
1774627473.740368,2721.179097,2,0.49998167157173157,0.3482417166233063,0.6183322668075562,0
1774627473.780376,2721.219105,2,0.48131126165390015,0.326528936624527,0.5579577088356018,0
1774627473.820526,2721.259255,2,0.5450072884559631,0.2914280891418457,0.5927602648735046,0
1774627473.860534,2721.299263,2,0.5340920686721802,0.3502309322357178,0.7142696380615234,0
1774627473.9003398,2721.339069,2,0.5365556478500366,0.3264968991279602,0.5754216909408569,0
1774627473.940378,2721.379107,2,0.5525485277175903,0.3854397237300873,0.7854470610618591,0
1774627473.980304,2721.419033,2,0.5644981861114502,0.34853532910346985,0.7651346325874329,0
1774627474.0206609,2721.45939,2,0.5306907892227173,0.3415232300758362,0.772331178188324,0
1774627474.060768,2721.499497,2,0.5417377352714539,0.36737918853759766,0.8244938850402832,0
1774627474.10051,2721.539239,2,0.5578856468200684,0.4060453176498413,0.9955841898918152,0
1774627474.140562,2721.579291,2,0.47981417179107666,0.3588644564151764,0.89786297082901,0
1774627474.180672,2721.619401,2,0.42250892519950867,0.4059237837791443,0.8902649879455566,0
1774627474.220604,2721.659333,2,0.5218422412872314,0.45170652866363525,0.9361168742179871,0
1774627474.2608259,2721.699555,2,0.5446479320526123,0.43135330080986023,0.9326977133750916,0
1774627474.300454,2721.739183,2,0.519407331943512,0.37085145711898804,0.7786069512367249,0
1774627474.3403249,2721.779054,2,0.5023873448371887,0.33782368898391724,0.6290538907051086,0
