timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627463.781466,2711.220195,0,0.3325062096118927,0.35281309485435486,0.7760522961616516,0
1774627463.821486,2711.260215,0,0.3415822982788086,0.31148916482925415,0.6919935941696167,0
1774627463.861645,2711.300374,0,0.3040110170841217,0.358468234539032,0.6223936676979065,0
1774627463.901424,2711.340153,0,0.32205498218536377,0.35032862424850464,0.5602535605430603,0
1774627463.941429,2711.380158,0,0.329786092042923,0.33072635531425476,0.659111738204956,0
1774627463.981359,2711.420088,0,0.35483646392822266,0.3789008557796478,0.6413017511367798,0
1774627464.021406,2711.460135,0,0.34369903802871704,0.3848247826099396,0.6267786026000977,0
1774627464.0617208,2711.50045,0,0.3128211200237274,0.4033868908882141,0.6687761545181274,0
1774627464.101609,2711.540338,0,0.3103579580783844,0.43747222423553467,0.5650855302810669,0
1774627464.14155,2711.580279,0,0.29186609387397766,0.38987866044044495,0.4981675148010254,0
1774627464.1816618,2711.620391,0,0.30174151062965393,0.3917361795902252,0.4862080514431,0
1774627464.2228808,2711.66161,0,0.3622911274433136,0.3850039541721344,0.45242518186569214,0
1774627464.261635,2711.700364,0,0.3750966191291809,0.36584895849227905,0.4885648787021637,0
1774627464.301424,2711.740153,0,0.33615046739578247,0.32634061574935913,0.41762951016426086,0
1774627464.341543,2711.780272,0,0.3575522303581238,0.3016436994075775,0.7235885262489319,0
1774627464.3815188,2711.820248,0,0.3539391756057739,0.28951597213745117,0.6559968590736389,0
1774627464.4216459,2711.860375,0,0.3984431028366089,0.3413040041923523,0.5991096496582031,0
1774627464.461719,2711.900448,0,0.4298473298549652,0.5470263957977295,0.6257390975952148,0
1774627464.5015419,2711.940271,0,0.487850159406662,0.49859535694122314,0.6193084716796875,0
1774627464.541545,2711.980274,0,0.4301009476184845,0.4552564322948456,0.7440128922462463,0
1774627464.5815089,2712.020238,0,0.37173137068748474,0.3798169195652008,0.6441091895103455,0
1774627464.622782,2712.061511,0,0.35888123512268066,0.38209450244903564,0.6227385401725769,0
1774627464.661741,2712.10047,0,0.3354002833366394,0.4184638559818268,0.5854754447937012,0
1774627464.701592,2712.140321,0,0.28040310740470886,0.3553762137889862,0.5812997221946716,0
1774627464.7415938,2712.180323,0,0.32748982310295105,0.4371933937072754,0.4839983582496643,0
1774627464.781549,2712.220278,0,0.3143411874771118,0.3940747082233429,0.4628596007823944,0
1774627464.821302,2712.260031,0,0.30744221806526184,0.35016322135925293,0.5007807016372681,0
1774627464.8618329,2712.300562,0,0.3043460249900818,0.3499825894832611,0.42497017979621887,0
1774627464.9015799,2712.340309,0,0.346576064825058,0.4198512136936188,0.3681609034538269,0
1774627464.941383,2712.380112,0,0.30949684977531433,0.35741284489631653,0.3434148132801056,0
1774627464.9813108,2712.42004,0,0.34198251366615295,0.33187633752822876,0.34330424666404724,0
1774627465.0212379,2712.459967,0,0.31267085671424866,0.31543609499931335,0.3904033303260803,0
1774627465.061374,2712.500103,0,0.27869781851768494,0.33066725730895996,0.4060491919517517,0
1774627465.101261,2712.53999,0,0.29229339957237244,0.3249885141849518,0.43345946073532104,0
1774627465.141268,2712.579997,0,0.31584349274635315,0.4155619740486145,0.7503300905227661,0
1774627465.1813219,2712.620051,0,0.2868480384349823,0.35646677017211914,0.6401196122169495,0
1774627465.221277,2712.660006,0,0.2641662061214447,0.33495983481407166,0.5456536412239075,0
1774627465.261415,2712.700144,0,0.3049495816230774,0.39597088098526,0.5107764601707458,0
1774627465.301301,2712.74003,0,0.27221691608428955,0.34122395515441895,0.4418254792690277,0
1774627465.3413498,2712.780079,0,0.2579444348812103,0.3544800877571106,0.404438316822052,0
1774627465.3812609,2712.81999,0,0.24609655141830444,0.36126619577407837,0.38622066378593445,0
1774627465.421212,2712.859941,0,0.24735412001609802,0.30252018570899963,0.44258230924606323,0
1774627465.461423,2712.900152,0,0.2531680166721344,0.30154064297676086,0.3922717571258545,0
1774627465.501193,2712.939922,0,0.3308526277542114,0.3756507635116577,0.4026772379875183,0
1774627465.541432,2712.980161,0,0.3285422921180725,0.3918020725250244,0.4491817355155945,0
1774627465.581454,2713.020183,0,0.35575535893440247,0.4778060019016266,0.45764219760894775,0
1774627465.622666,2713.061395,0,0.3541543483734131,0.4168698787689209,0.39920732378959656,0
1774627465.661646,2713.100375,0,0.3217746317386627,0.35294121503829956,0.48291900753974915,0
1774627465.7014499,2713.140179,0,0.3312133848667145,0.3808247447013855,0.4848322570323944,0
1774627465.741477,2713.180206,0,0.30902424454689026,0.37956520915031433,0.47407713532447815,0
1774627465.7814379,2713.220167,0,0.3230538070201874,0.38727670907974243,0.3850846588611603,0
1774627465.8216379,2713.260367,0,0.29322493076324463,0.360922634601593,0.34918728470802307,0
1774627465.861718,2713.300447,0,0.320362389087677,0.3204938471317291,0.48285621404647827,0
1774627465.90147,2713.340199,0,0.33439579606056213,0.3235771059989929,0.5229586362838745,0
1774627465.941535,2713.380264,0,0.3627135157585144,0.30699095129966736,0.4680522084236145,0
1774627465.981205,2713.419934,0,0.3418353199958801,0.3309139609336853,0.42383885383605957,0
1774627466.02116,2713.459889,0,0.31878527998924255,0.33521726727485657,0.39841604232788086,0
1774627466.061302,2713.500031,0,0.28270095586776733,0.31183111667633057,0.42976146936416626,0
1774627466.101189,2713.539918,0,0.3010043501853943,0.33253008127212524,0.36036956310272217,0
1774627466.142515,2713.581244,0,0.2986598312854767,0.31278669834136963,0.35823288559913635,0
1774627466.181364,2713.620093,0,0.298441618680954,0.2970447838306427,0.4340108036994934,0
1774627466.221441,2713.66017,0,0.3075515329837799,0.3245391547679901,0.5479606986045837,0
1774627466.26157,2713.700299,0,0.27057570219039917,0.3078623116016388,0.4584890305995941,0
1774627466.3013918,2713.740121,0,0.367519348859787,0.5280993580818176,0.43057262897491455,0
1774627466.3414268,2713.780156,0,0.4146121144294739,0.5178706645965576,0.4387388825416565,0
1774627466.381381,2713.82011,0,0.487146258354187,0.5552418828010559,0.3966919183731079,0
1774627466.4213629,2713.860092,0,0.48254501819610596,0.49542656540870667,0.45262423157691956,0
1774627466.4614348,2713.900164,0,0.4434606730937958,0.4446209669113159,0.49053868651390076,0
1774627466.501312,2713.940041,0,0.4391259253025055,0.4307783246040344,0.5083643198013306,0
1774627466.541415,2713.980144,0,0.3718448281288147,0.38559117913246155,0.4478212594985962,0
1774627466.581317,2714.020046,0,0.3331807851791382,0.33085113763809204,0.5033807158470154,0
1774627466.621419,2714.060148,0,0.33643147349357605,0.3240504860877991,0.5163151025772095,0
1774627466.661799,2714.100528,0,0.33268219232559204,0.29818299412727356,0.5215525031089783,0
1774627466.701282,2714.140011,0,0.3825615346431732,0.3030183017253876,0.6356040239334106,0
1774627466.74134,2714.180069,0,0.35542377829551697,0.3443143665790558,0.531383752822876,0
1774627466.781393,2714.220122,0,0.33059751987457275,0.37208089232444763,0.5758249759674072,0
1774627466.822608,2714.261337,0,0.30284473299980164,0.36387306451797485,0.6160042881965637,0
1774627466.861575,2714.300304,0,0.30094870924949646,0.40160712599754333,0.5772018432617188,0
1774627466.901341,2714.34007,0,0.3155481219291687,0.33420446515083313,0.5682843923568726,0
1774627466.9412758,2714.380005,0,0.31959250569343567,0.3302817642688751,0.6039441823959351,0
1774627466.981281,2714.42001,0,0.35645151138305664,0.3440740704536438,0.6574456691741943,0
1774627467.021491,2714.46022,0,0.3763202130794525,0.3464619219303131,0.5618749856948853,0
1774627467.0614889,2714.500218,0,0.3791007101535797,0.41212931275367737,0.5968713164329529,0
1774627467.101307,2714.540036,0,0.34650781750679016,0.43849074840545654,0.5711125135421753,0
1774627467.1413019,2714.580031,0,0.32754042744636536,0.3977592885494232,0.5227779150009155,0
1774627467.181558,2714.620287,0,0.3112069070339203,0.3751564919948578,0.4920899569988251,0
1774627467.221451,2714.66018,0,0.2792999744415283,0.367887407541275,0.7659997344017029,0
1774627467.261502,2714.700231,0,0.25422340631484985,0.3398086428642273,0.7162169218063354,0
1774627467.301434,2714.740163,0,0.2568073570728302,0.30566686391830444,0.8443038463592529,0
1774627467.34139,2714.780119,0,0.2530149519443512,0.30497419834136963,0.8068442940711975,0
1774627467.381329,2714.820058,0,0.261468768119812,0.3643066883087158,0.7451733946800232,0
1774627467.421325,2714.860054,0,0.26689645648002625,0.3242849111557007,0.6834656000137329,0
1774627467.461464,2714.900193,0,0.28561171889305115,0.31391212344169617,0.7028995156288147,0
1774627467.501304,2714.940033,0,0.30439695715904236,0.30519115924835205,0.7352191209793091,0
1774627467.541414,2714.980143,0,0.2897961735725403,0.3645455241203308,0.7459237575531006,0
1774627467.581266,2715.019995,0,0.3462390601634979,0.3958474099636078,0.900995671749115,0
1774627467.621329,2715.060058,0,0.3297326862812042,0.3629834055900574,0.7788812518119812,0
1774627467.66136,2715.100089,0,0.32053372263908386,0.39189285039901733,0.6142788529396057,0
1774627467.701238,2715.139967,0,0.30742961168289185,0.3512972891330719,0.546627402305603,0
1774627467.741577,2715.180306,0,0.3446022570133209,0.3257351517677307,0.8301560282707214,0
1774627467.781307,2715.220036,0,0.37387368083000183,0.3490811288356781,0.7354812622070312,0
1774627467.821353,2715.260082,0,0.3305702209472656,0.4425862431526184,0.7675670385360718,0
1774627467.861408,2715.300137,0,0.33808383345603943,0.4900895655155182,0.9690693020820618,0
1774627467.901185,2715.339914,0,0.4005705714225769,0.5497464537620544,0.8867638111114502,0
1774627467.9411929,2715.379922,0,0.38148412108421326,0.49933740496635437,0.7138751745223999,0
1774627467.9812078,2715.419937,0,0.33854374289512634,0.48898276686668396,0.6080709099769592,0
1774627468.021364,2715.460093,0,0.3747812509536743,0.453691303730011,0.7024292349815369,0
1774627468.061339,2715.500068,0,0.3726622760295868,0.449260413646698,0.7791427373886108,0
1774627468.101208,2715.539937,0,0.3776581287384033,0.4458313286304474,0.6769245266914368,0
1774627468.141167,2715.579896,0,0.41512051224708557,0.459676057100296,0.8097286820411682,0
1774627468.181175,2715.619904,0,0.390174925327301,0.4231845736503601,0.9661003351211548,0
1774627468.2224689,2715.661198,0,0.3877410590648651,0.4635644555091858,0.8584991097450256,0
1774627468.261424,2715.700153,0,0.35086631774902344,0.4868723750114441,0.7513910531997681,0
1774627468.301266,2715.739995,0,0.37580087780952454,0.49418994784355164,0.734237551689148,0
1774627468.341224,2715.779953,0,0.3408503234386444,0.4737210273742676,0.7629125118255615,0
1774627468.38125,2715.819979,0,0.33039045333862305,0.4473474621772766,0.7589246034622192,0
1774627468.422271,2715.861,0,0.3710196018218994,0.5019975304603577,0.7823216319084167,0
1774627468.461359,2715.900088,0,0.33760640025138855,0.5223128199577332,0.7095869183540344,0
1774627468.5012069,2715.939936,0,0.29219192266464233,0.5656419992446899,0.6691364049911499,0
1774627468.541162,2715.979891,0,0.38701486587524414,0.5668038129806519,0.9639763832092285,0
1774627468.581074,2716.019803,0,0.34480753540992737,0.49512988328933716,0.9039940237998962,0
1774627468.622318,2716.061047,0,0.33657699823379517,0.5120401382446289,0.8028060793876648,0
1774627468.6613579,2716.100087,0,0.36282244324684143,0.6139688491821289,0.8354958295822144,0
1774627468.701243,2716.139972,0,0.35860323905944824,0.5987873673439026,0.7654091715812683,0
1774627468.741242,2716.179971,0,0.3247952163219452,0.5216520428657532,0.6706576943397522,0
1774627468.781137,2716.219866,0,0.34742575883865356,0.45477184653282166,0.6120211482048035,0
1774627468.822321,2716.26105,0,0.40627285838127136,0.41478636860847473,0.6333327293395996,0
1774627468.8616319,2716.300361,0,0.4177773594856262,0.4125462770462036,0.8035902380943298,0
1774627468.901109,2716.339838,0,0.3836812376976013,0.3980315625667572,0.9050489068031311,0
1774627468.941172,2716.379901,0,0.3449048399925232,0.424045592546463,0.784935712814331,0
1774627468.981153,2716.419882,0,0.35741475224494934,0.4442598521709442,0.7829266786575317,0
1774627469.022385,2716.461114,0,0.3813619315624237,0.47334346175193787,0.720755934715271,0
1774627469.0611598,2716.499889,0,0.3528241813182831,0.4351148009300232,0.7583975195884705,0
1774627469.10106,2716.539789,0,0.3512739837169647,0.49982672929763794,0.6571703553199768,0
1774627469.141075,2716.579804,0,0.3718124330043793,0.4342901408672333,0.6185182929039001,0
1774627469.1811059,2716.619835,0,0.4461139440536499,0.440713107585907,1.0563725233078003,0
1774627469.222332,2716.661061,0,0.4360586702823639,0.4330056607723236,1.2474383115768433,0
1774627469.2613308,2716.70006,0,0.41280561685562134,0.37061959505081177,1.0742183923721313,0
1774627469.3011,2716.739829,0,0.3640063405036926,0.36933162808418274,0.879599928855896,0
1774627469.341141,2716.77987,0,0.3053203821182251,0.4187332093715668,0.7540879249572754,0
1774627469.381146,2716.819875,0,0.2899170517921448,0.3645809590816498,0.7014365792274475,0
1774627469.422227,2716.860956,0,0.2783506512641907,0.37279990315437317,0.6008475422859192,0
1774627469.461264,2716.899993,0,0.25507479906082153,0.36700576543807983,0.5636562705039978,0
1774627469.50105,2716.939779,0,0.2867390215396881,0.3742687404155731,0.6952068209648132,0
1774627469.541064,2716.979793,0,0.2925355136394501,0.3458296060562134,0.8927507400512695,0
1774627469.581023,2717.019752,0,0.2904570698738098,0.3574584722518921,0.8004382252693176,0
1774627469.622297,2717.061026,0,0.35100057721138,0.4387608766555786,0.8823683857917786,0
1774627469.661203,2717.099932,0,0.44991132616996765,0.42241936922073364,0.9447758197784424,0
1774627469.701068,2717.139797,0,0.4364376962184906,0.45213842391967773,1.0450512170791626,0
1774627469.741124,2717.179853,0,0.434129923582077,0.48055368661880493,1.071725606918335,0
1774627469.7810268,2717.219756,0,0.39518001675605774,0.4653579890727997,0.9959952235221863,0
1774627469.822182,2717.260911,0,0.3551439046859741,0.42961210012435913,0.9745087027549744,0
1774627469.861271,2717.3,0,0.3646237552165985,0.39423179626464844,0.9142969250679016,0
1774627469.90103,2717.339759,0,0.36344632506370544,0.4569089412689209,0.8319670557975769,0
1774627469.941236,2717.379965,0,0.4491215646266937,0.46026137471199036,1.0626020431518555,0
1774627469.981119,2717.419848,0,0.5009536147117615,0.4685320258140564,1.1820905208587646,0
1774627470.022239,2717.460968,0,0.44720396399497986,0.45330551266670227,1.0056447982788086,0
1774627470.061183,2717.499912,0,0.4205532968044281,0.4523521363735199,0.8572772741317749,0
1774627470.10081,2717.539539,0,0.39760634303092957,0.43339940905570984,0.7303134202957153,0
1774627470.140995,2717.579724,0,0.44840434193611145,0.48007914423942566,0.7666809558868408,0
1774627470.181007,2717.619736,0,0.45411479473114014,0.4121742844581604,0.8811466097831726,0
1774627470.2222478,2717.660977,0,0.4183884263038635,0.3394860029220581,0.8918994069099426,0
1774627470.260872,2717.699601,0,0.3520095944404602,0.3111874759197235,0.7525508999824524,0
1774627470.3007379,2717.739467,0,0.3101080358028412,0.288353830575943,0.7393218874931335,0
1774627470.3407629,2717.779492,0,0.289838045835495,0.31744807958602905,0.666903555393219,0
1774627470.380684,2717.819413,0,0.34678491950035095,0.3313838243484497,0.6096305251121521,0
1774627470.420721,2717.85945,0,0.42701730132102966,0.4372870624065399,0.6290750503540039,0
1774627470.460913,2717.899642,0,0.39086779952049255,0.4396636188030243,0.5864241123199463,0
1774627470.500686,2717.939415,0,0.3868161141872406,0.40998345613479614,0.5067437291145325,0
1774627470.540967,2717.979696,0,0.36434921622276306,0.3727494776248932,0.5428130626678467,0
1774627470.5806699,2718.019399,0,0.3722958564758301,0.30938759446144104,0.5682858824729919,0
1774627470.620976,2718.059705,0,0.35676857829093933,0.3078593313694,0.5708972811698914,0
1774627470.661001,2718.09973,0,0.35373222827911377,0.3054172694683075,0.6607694625854492,0
1774627470.7008789,2718.139608,0,0.37938210368156433,0.36003389954566956,0.6223369240760803,0
1774627470.740849,2718.179578,0,0.31903326511383057,0.33910027146339417,0.6874327659606934,0
1774627470.780844,2718.219573,0,0.32133200764656067,0.334134578704834,0.6076844334602356,0
1774627470.8221,2718.260829,0,0.31576600670814514,0.3257128894329071,0.5219861268997192,0
1774627470.86107,2718.299799,0,0.29788947105407715,0.31589242815971375,0.6107903718948364,0
1774627470.900842,2718.339571,0,0.3163527548313141,0.32545191049575806,0.6513895988464355,0
1774627470.940881,2718.37961,0,0.3075421154499054,0.4389219284057617,0.5528209805488586,0
1774627470.980816,2718.419545,0,0.3325001895427704,0.4354439079761505,0.6115936040878296,0
1774627471.0220249,2718.460754,0,0.3279256224632263,0.3772127032279968,0.7152014970779419,0
1774627471.060983,2718.499712,0,0.3231840431690216,0.3286645710468292,0.7098568081855774,0
